Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
FlAGS describe the method used to calculte null values from metdata: IP = interpolation  LR= linear regresion for Temp_avg using PMT640 mass monitor
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2,Temp_flag,RH_flag,WSpeed_flag,WSpeed_max_flag,WDIR_flag,WDIR_avg_flag,Rain_Tot_flag,Pres_flag,Rad_flag
2024-07-26 02:29:00,24.62,99.7,1.719,2.066,72.6,9.83,0.0,982.575,-0.001,IP,,,,,,,,
2024-07-26 02:30:00,24.61,99.7,1.908,2.199,73.8,8.99,0.0,982.591,-0.001,IP,,,,,,,,
2024-07-26 02:31:00,24.62,99.7,1.18,1.633,82.2,14.83,0.0,982.598,-0.001,IP,,,,,,,,
2024-07-26 02:32:00,24.62,99.7,2.035,2.516,83.8,8.96,0.0,982.606,-0.001,IP,,,,,,,,
2024-07-26 02:33:00,24.62,99.7,1.969,2.499,64.84,14.73,0.0,982.61,-0.001,IP,,,,,,,,
2024-07-26 02:34:00,24.61,99.7,1.48,1.783,84.9,10.03,0.0,982.598,-0.001,IP,,,,,,,,
2024-07-26 02:35:00,24.57,99.7,1.005,1.866,69.19,21.36,0.0,982.591,-0.001,IP,,,,,,,,
2024-07-26 02:36:00,24.57,99.7,1.119,1.991,74.09,13.5905,0.0,982.605,-0.001,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 02:37:00,24.57,99.7,1.233,2.116,78.99,5.821,0.0,982.619,-0.001,IP,,,,,,,IP,
2024-07-26 02:38:00,24.57,99.7,1.172,1.349,78.28,15.09,0.0,982.633,-0.001,IP,,,,,,,,
2024-07-26 02:39:00,24.57,99.7,1.33,1.899,79.28,11.18,0.0,982.648,-0.001,IP,,,,,,,,
2024-07-26 02:40:00,24.57,99.7,0.816,1.666,53.08,42.95,0.0,982.649,0.0,IP,,,,,,,,
2024-07-26 02:41:00,24.55,99.7,1.038,1.349,76.8,22.39,0.0,982.654,-0.001,IP,,,,,,,,
2024-07-26 02:42:00,24.53,99.7,0.789,1.216,74.35,10.34,0.0,982.674,-0.001,IP,,,,,,,,
2024-07-26 02:43:00,24.52,99.7,1.147,1.566,91.9,36.41,0.0,982.684,-0.001,IP,,,,,,,,
2024-07-26 02:44:00,24.53,99.7,2.035,2.749,83.7,14.33,0.0,982.667,-0.001,IP,,,,,,,,
2024-07-26 02:45:00,24.52,99.7,0.425,0.85,86.5,0.0,0.0,982.62,-0.001,IP,,,,,,,IP,
2024-07-26 02:46:00,24.53,99.7,2.424,3.232,74.95,14.86,0.0,982.573,-0.002,IP,,,,,,,,
2024-07-26 02:47:00,24.52,99.7,1.588,3.015,66.64,19.26,0.0,982.576,-0.001,IP,,,,,,,,
2024-07-26 02:48:00,24.52,99.7,1.208,1.783,83.1,35.17,0.0,982.596,-0.001,IP,,,,,,,,
2024-07-26 02:49:00,24.53,99.7,1.102,1.983,102.6,14.07,0.0,982.602,-0.001,IP,,,,,,,,
2024-07-26 02:50:00,24.53,99.7,2.285,3.415,81.2,8.01,0.0,982.594,-0.001,IP,,,,,,,,
2024-07-26 02:51:00,24.57,99.7,2.269,3.798,97.7,19.88,0.0,982.563,-0.001,IP,,,,,,,,
2024-07-26 02:52:00,24.57,99.7,1.547,2.682,77.19,19.37,0.0,982.528,-0.001,IP,,,,,,,,
2024-07-26 02:53:00,24.57,99.7,1.7105,2.732,83.195,15.08,0.0,982.5096666666668,-0.0005,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 02:54:00,24.57,99.7,1.874,2.782,89.2,10.79,0.0,982.4913333333332,0.0,IP,,,,,,,IP,
2024-07-26 02:55:00,24.57,99.7,2.155,2.482,81.8,12.6,0.0,982.473,-0.001,IP,,,,,,,,
2024-07-26 02:56:00,24.57,99.7,2.319,3.332,99.0,5.647,0.0,982.48,-0.001,IP,,,,,,,,
2024-07-26 02:57:00,24.57,99.7,3.002,4.698,100.4,19.55,0.0,982.476,-0.001,IP,,,,,,,,
2024-07-26 02:58:00,24.57,99.7,2.38,3.865,81.8,21.39,0.0,982.453,-0.001,IP,,,,,,,,
2024-07-26 02:59:00,24.57,99.7,2.657,3.665,95.3,15.98,0.0,982.432,-0.001,IP,,,,,,,,
2024-07-26 03:00:00,24.57,99.7,1.841,2.866,89.7,10.02,0.0,982.416,-0.001,IP,,,,,,,,
2024-07-26 03:01:00,24.57,99.7,1.816,3.199,95.4,17.04,0.0,982.412,-0.001,IP,,,,,,,,
2024-07-26 03:02:00,24.57,99.7,1.931,0.0,97.35,16.509999999999998,0.0,982.3975,-0.001,IP,,,,IP,IP,,IP,
2024-07-26 03:03:00,24.57,99.7,2.046,2.649,99.3,15.98,0.0,982.383,-0.001,IP,,,,,,,,
2024-07-26 03:04:00,24.57,99.7,0.811,1.516,93.5,41.37,0.0,982.398,-0.001,IP,,,,,,,,
2024-07-26 03:05:00,24.57,99.7,1.305,2.199,87.8,13.36,0.0,982.389,-0.001,IP,,,,,,,,
2024-07-26 03:06:00,24.57,99.7,1.466,3.082,90.0,31.29,0.0,982.388,-0.001,IP,,,,,,,,
2024-07-26 03:07:00,24.57,99.7,2.366,3.265,92.3,16.34,0.0,982.386,0.0,IP,,,,,,,,
2024-07-26 03:08:00,24.57,99.7,1.1,1.933,95.8,39.67,0.0,982.384,-0.001,IP,,,,,,,,
2024-07-26 03:09:00,24.57,99.7,1.685,3.432,84.4,20.28,0.0,982.38,-0.001,IP,,,,,,,,
2024-07-26 03:10:00,24.57,99.7,2.024,2.916,93.5,19.26,0.0,982.37,-0.001,IP,,,,,,,,
2024-07-26 03:11:00,24.59,99.7,1.061,1.849,76.84,0.095,0.0,982.35,0.0,IP,,,,,,,IP,
2024-07-26 03:12:00,24.61,99.7,1.319,1.833,87.3,14.4,0.0,982.33,-0.001,IP,,,,,,,,
2024-07-26 03:13:00,24.62,99.8,1.225,1.533,87.5,12.93,0.0,982.31,-0.001,IP,,,,,,,,
2024-07-26 03:14:00,24.62,99.8,1.461,2.582,119.2,10.89,0.0,982.306,-0.001,IP,,,,,,,,
2024-07-26 03:15:00,24.61,99.8,1.81,2.332,114.9,18.85,0.0,982.312,-0.001,IP,,,,,,,,
2024-07-26 03:16:00,24.62,99.8,2.269,2.732,99.7,19.32,0.0,982.327,-0.001,IP,,,,,,,,
2024-07-26 03:17:00,24.66,99.8,1.63,2.282,99.6,33.69,0.0,982.324,-0.001,IP,,,,,,,,
2024-07-26 03:18:00,24.66,99.8,1.438,2.566,99.4,30.81,0.0,982.327,-0.001,IP,,,,,,,,
2024-07-26 03:19:00,24.66,99.8,1.7795,2.9155,99.95,26.34,0.0,982.3266666666668,-0.001,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 03:20:00,24.66,99.8,2.121,3.265,100.5,21.87,0.0,982.3263333333332,-0.001,IP,,,,,,,IP,
2024-07-26 03:21:00,24.66,99.8,1.716,2.166,98.2,15.18,0.0,982.326,-0.001,IP,,,,,,,,
2024-07-26 03:22:00,24.66,99.8,1.338,1.683,105.3,15.55,0.0,982.325,-0.001,IP,,,,,,,,
2024-07-26 03:23:00,24.66,99.8,1.377,1.683,103.4,17.88,0.0,982.342,-0.001,IP,,,,,,,,
2024-07-26 03:24:00,24.7,99.8,2.027,2.799,91.1,27.25,0.0,982.341,-0.001,IP,,,,,,,,
2024-07-26 03:25:00,24.71,99.8,2.838,4.115,90.1,13.73,0.0,982.302,-0.001,IP,,,,,,,,
2024-07-26 03:26:00,24.71,99.8,2.002,3.582,98.7,18.07,0.0,982.311,-0.001,IP,,,,,,,,
2024-07-26 03:27:00,24.71,99.8,1.269,2.266,113.6,17.93,0.0,982.327,-0.001,IP,,,,,,,,
2024-07-26 03:28:00,24.71,99.8,1.399,2.799,107.0,0.0,0.0,982.3175,0.0,IP,,,,,,,IP,
2024-07-26 03:29:00,24.71,99.8,1.946,2.582,97.6,13.54,0.0,982.308,-0.001,IP,,,,,,,,
2024-07-26 03:30:00,24.71,99.8,1.785,3.182,93.7,15.18,0.0,982.314,-0.001,IP,,,,,,,,
2024-07-26 03:31:00,24.71,99.8,1.921,3.415,100.6,34.65,0.0,982.275,-0.001,IP,,,,,,,,
2024-07-26 03:32:00,24.71,99.8,2.132,3.482,81.0,18.45,0.0,982.233,-0.001,IP,,,,,,,,
2024-07-26 03:33:00,24.71,99.8,1.766,3.199,74.77,26.66,0.0,982.23,-0.001,IP,,,,,,,,
2024-07-26 03:34:00,24.71,99.8,2.468,3.249,112.3,18.62,0.0,982.226,-0.001,IP,,,,,,,,
2024-07-26 03:35:00,24.71,99.8,0.902,2.349,97.5,29.14,0.0,982.21,-0.001,IP,,,,,,,,
2024-07-26 03:36:00,24.71,99.8,1.3355,2.4405,98.1,20.025,0.0,982.206,-0.001,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 03:37:00,24.71,99.8,1.769,2.532,98.7,10.91,0.0,982.202,-0.001,IP,,,,,,,IP,
2024-07-26 03:38:00,24.71,99.8,1.141,1.616,112.4,15.23,0.0,982.198,0.0,IP,,,,,,,,
2024-07-26 03:39:00,24.71,99.8,2.185,3.232,81.5,25.39,0.0,982.208,-0.001,IP,,,,,,,,
2024-07-26 03:40:00,24.71,99.8,2.294,2.732,99.8,6.894,0.0,982.211,-0.001,IP,,,,,,,,
2024-07-26 03:41:00,24.71,99.8,2.563,3.765,89.5,21.31,0.0,982.186,-0.001,IP,,,,,,,,
2024-07-26 03:42:00,24.73,99.8,1.777,3.565,122.2,37.63,0.0,982.204,-0.001,IP,,,,,,,,
2024-07-26 03:43:00,24.75,99.8,0.889,2.399,76.32,32.62,0.0,982.198,-0.002,IP,,,,,,,,
2024-07-26 03:44:00,24.75,99.8,1.483,2.232,92.5,11.86,0.0,982.21,-0.001,IP,,,,,,,,
2024-07-26 03:45:00,24.76,99.7,0.342,0.683,42.3,0.014,0.0,982.189,-0.002,IP,,,,,,,IP,
2024-07-26 03:46:00,24.75,99.7,1.513,2.449,94.9,17.99,0.0,982.168,-0.001,IP,,,,,,,,
2024-07-26 03:47:00,24.76,99.7,2.291,2.882,111.2,13.79,0.0,982.175,-0.001,IP,,,,,,,,
2024-07-26 03:48:00,24.75,99.7,1.655,2.532,109.9,9.83,0.0,982.161,-0.001,IP,,,,,,,,
2024-07-26 03:49:00,24.75,99.7,0.783,2.166,83.6,48.71,0.0,982.15,-0.002,IP,,,,,,,,
2024-07-26 03:50:00,24.76,99.7,1.952,2.199,110.0,12.17,0.0,982.167,-0.001,IP,,,,,,,,
2024-07-26 03:51:00,24.75,99.7,2.382,2.832,126.9,16.54,0.0,982.155,-0.001,IP,,,,,,,,
2024-07-26 03:52:00,24.75,99.7,1.155,2.199,110.3,30.82,0.0,982.146,-0.001,IP,,,,,,,,
2024-07-26 03:53:00,24.75,99.7,1.7125,3.0405,111.95,21.755,0.0,982.1406666666668,-0.0005,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 03:54:00,24.75,99.7,2.27,3.882,113.6,12.69,0.0,982.1353333333332,0.0,IP,,,,,,,IP,
2024-07-26 03:55:00,24.75,99.7,1.996,3.365,121.6,8.43,0.0,982.13,-0.001,IP,,,,,,,,
2024-07-26 03:56:00,24.75,99.7,1.88,2.016,109.3,15.65,0.0,982.127,-0.001,IP,,,,,,,,
2024-07-26 03:57:00,24.75,99.7,1.61,2.332,105.3,20.96,0.0,982.133,-0.001,IP,,,,,,,,
2024-07-26 03:58:00,24.75,99.7,1.813,1.983,103.8,15.12,0.0,982.137,-0.001,IP,,,,,,,,
2024-07-26 03:59:00,24.75,99.7,1.291,1.716,113.8,11.46,0.0,982.153,-0.001,IP,,,,,,,,
2024-07-26 04:00:00,24.77,99.7,0.739,1.25,124.5,16.63,0.0,982.146,-0.001,IP,,,,,,,,
2024-07-26 04:01:00,24.8,99.7,1.286,2.649,110.3,29.08,0.0,982.131,-0.001,IP,,,,,,,,
2024-07-26 04:02:00,24.79,99.7,1.4745,0.0,107.85,21.035,0.0,982.116,0.001,IP,,,,IP,IP,,IP,
2024-07-26 04:03:00,24.8,99.7,1.663,2.066,105.4,12.99,0.0,982.101,-0.001,IP,,,,,,,,
2024-07-26 04:04:00,24.8,99.7,1.677,2.033,110.8,11.25,0.0,982.106,-0.001,IP,,,,,,,,
2024-07-26 04:05:00,24.8,99.7,1.016,1.366,125.9,19.57,0.0,982.106,-0.001,IP,,,,,,,,
2024-07-26 04:06:00,24.8,99.7,1.336,2.132,103.9,24.27,0.0,982.097,-0.001,IP,,,,,,,,
2024-07-26 04:07:00,24.8,99.7,0.672,1.233,103.0,17.27,0.0,982.098,-0.001,IP,,,,,,,,
2024-07-26 04:08:00,24.8,99.7,1.483,2.182,112.6,21.32,0.0,982.082,-0.001,IP,,,,,,,,
2024-07-26 04:09:00,24.8,99.7,1.369,2.033,104.5,11.53,0.0,982.061,-0.001,IP,,,,,,,,
2024-07-26 04:10:00,24.8,99.7,1.502,1.733,116.9,17.95,0.0,982.072,-0.001,IP,,,,,,,,
2024-07-26 04:11:00,24.8,99.7,1.283,2.166,130.5,8.91,0.0,982.074,0.0,IP,,,,,,,IP,
2024-07-26 04:12:00,24.8,99.7,1.027,1.633,116.5,26.92,0.0,982.076,-0.001,IP,,,,,,,,
2024-07-26 04:13:00,24.8,99.7,1.305,1.933,111.4,16.73,0.0,982.075,-0.001,IP,,,,,,,,
2024-07-26 04:14:00,24.8,99.7,1.744,1.983,107.6,14.53,0.0,982.064,-0.001,IP,,,,,,,,
2024-07-26 04:15:00,24.8,99.7,1.402,2.066,119.6,10.45,0.0,982.056,-0.001,IP,,,,,,,,
2024-07-26 04:16:00,24.8,99.7,0.764,1.433,110.1,14.28,0.0,982.072,-0.001,IP,,,,,,,,
2024-07-26 04:17:00,24.8,99.7,1.369,1.666,103.8,8.76,0.0,982.086,-0.002,IP,,,,,,,,
2024-07-26 04:18:00,24.8,99.7,1.191,2.033,102.4,7.177,0.0,982.088,0.0,IP,,,,,,,,
2024-07-26 04:19:00,24.8,99.7,1.3855,2.2575000000000003,95.5,10.0485,0.0,982.096,-0.001,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 04:20:00,24.8,99.7,1.58,2.482,88.6,12.92,0.0,982.104,-0.002,IP,,,,,,,IP,
2024-07-26 04:21:00,24.8,99.7,1.136,1.783,79.93,21.35,0.0,982.112,-0.002,IP,,,,,,,,
2024-07-26 04:22:00,24.8,99.7,0.886,1.949,114.6,29.31,0.0,982.12,-0.001,IP,,,,,,,,
2024-07-26 04:23:00,24.8,99.6,1.075,1.849,107.7,21.5,0.0,982.122,-0.001,IP,,,,,,,,
2024-07-26 04:24:00,24.8,99.6,1.436,1.666,109.3,9.95,0.0,982.115,0.0,IP,,,,,,,,
2024-07-26 04:25:00,24.8,99.6,1.408,1.866,109.9,16.41,0.0,982.127,0.0,IP,,,,,,,,
2024-07-26 04:26:00,24.8,99.6,1.127,1.749,101.3,20.72,0.0,982.131,-0.001,IP,,,,,,,,
2024-07-26 04:27:00,24.8,99.6,0.536,1.05,82.9,41.58,0.0,982.135,-0.001,IP,,,,,,,,
2024-07-26 04:28:00,24.8,99.6,0.716,1.433,126.7,0.0,0.0,982.138,-0.001,IP,,,,,,,IP,
2024-07-26 04:29:00,24.8,99.6,1.127,2.016,103.7,6.405,0.0,982.141,-0.001,IP,,,,,,,,
2024-07-26 04:30:00,24.8,99.6,0.975,2.132,94.8,17.55,0.0,982.157,-0.001,IP,,,,,,,,
2024-07-26 04:31:00,24.8,99.6,1.652,2.099,111.7,6.208,0.0,982.15,-0.002,IP,,,,,,,,
2024-07-26 04:32:00,24.8,99.6,1.261,2.699,101.3,13.64,0.0,982.159,-0.001,IP,,,,,,,,
2024-07-26 04:33:00,24.8,99.6,2.166,2.632,110.7,12.32,0.0,982.161,-0.001,IP,,,,,,,,
2024-07-26 04:34:00,24.8,99.6,0.714,0.866,84.6,11.69,0.0,982.151,-0.001,IP,,,,,,,,
2024-07-26 04:35:00,24.8,99.6,1.835,2.532,76.93,10.71,0.0,982.131,-0.001,IP,,,,,,,,
2024-07-26 04:36:00,24.8,99.6,1.4205,2.0575,77.64,12.315,0.0,982.14,-0.0005,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 04:37:00,24.8,99.6,1.006,1.583,78.35,13.92,0.0,982.149,0.0,IP,,,,,,,IP,
2024-07-26 04:38:00,24.8,99.6,1.469,2.016,87.7,15.43,0.0,982.158,-0.001,IP,,,,,,,,
2024-07-26 04:39:00,24.8,99.6,1.419,1.749,85.3,20.21,0.0,982.165,-0.001,IP,,,,,,,,
2024-07-26 04:40:00,24.8,99.6,0.664,1.433,80.9,21.32,0.0,982.148,-0.001,IP,,,,,,,,
2024-07-26 04:41:00,24.8,99.6,0.8,1.316,83.8,32.27,0.0,982.144,-0.001,IP,,,,,,,,
2024-07-26 04:42:00,24.8,99.6,0.916,1.15,81.4,6.158,0.0,982.147,-0.001,IP,,,,,,,,
2024-07-26 04:43:00,24.8,99.6,1.233,1.816,68.37,15.1,0.0,982.143,-0.001,IP,,,,,,,,
2024-07-26 04:44:00,24.8,99.6,0.428,0.65,97.4,19.21,0.0,982.145,0.0,IP,,,,,,,,
2024-07-26 04:45:00,24.8,99.6,0.125,0.25,99.9,0.0,0.0,982.149,0.0,IP,,,,,,,IP,
2024-07-26 04:46:00,24.8,99.6,0.908,1.15,84.0,21.45,0.0,982.153,-0.001,IP,,,,,,,,
2024-07-26 04:47:00,24.8,99.6,0.372,1.066,77.17,15.44,0.0,982.164,-0.001,IP,,,,,,,,
2024-07-26 04:48:00,24.75,99.6,1.233,1.783,94.6,17.61,0.0,982.169,-0.001,IP,,,,,,,,
2024-07-26 04:49:00,24.75,99.6,1.044,1.433,89.3,21.75,0.0,982.174,0.0,IP,,,,,,,,
2024-07-26 04:50:00,24.75,99.6,0.961,1.699,88.6,19.03,0.0,982.191,0.0,IP,,,,,,,,
2024-07-26 04:51:00,24.75,99.6,1.216,1.349,102.5,21.79,0.0,982.207,0.0,IP,,,,,,,,
2024-07-26 04:52:00,24.75,99.6,1.591,2.033,94.9,13.72,0.0,982.225,0.0,IP,,,,,,,,
2024-07-26 04:53:00,24.75,99.6,1.385,1.9245,99.85,9.6,0.0,982.23,0.0005,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 04:54:00,24.75,99.6,1.179,1.816,104.8,5.48,0.0,982.235,0.001,IP,,,,,,,IP,
2024-07-26 04:55:00,24.75,99.6,1.411,1.716,107.3,13.94,0.0,982.24,0.0,IP,,,,,,,,
2024-07-26 04:56:00,24.75,99.6,1.211,1.749,111.7,4.838,0.0,982.255,0.0,IP,,,,,,,,
2024-07-26 04:57:00,24.75,99.6,0.575,0.75,108.3,13.92,0.0,982.265,0.001,IP,,,,,,,,
2024-07-26 04:58:00,24.75,99.6,1.338,2.232,110.3,14.94,0.0,982.28,0.001,IP,,,,,,,,
2024-07-26 04:59:00,24.75,99.6,1.166,1.783,112.5,10.05,0.0,982.282,0.001,IP,,,,,,,,
2024-07-26 05:00:00,24.75,99.6,0.633,0.783,84.9,16.12,0.0,982.278,0.002,IP,,,,,,,,
2024-07-26 05:01:00,24.75,99.6,0.608,0.783,94.2,21.52,0.0,982.268,0.002,IP,,,,,,,,
2024-07-26 05:02:00,24.75,99.6,0.7635000000000001,0.0,92.4,21.445,0.0,982.262,0.005,IP,,,,IP,IP,,IP,
2024-07-26 05:03:00,24.75,99.6,0.919,1.583,90.6,21.37,0.0,982.256,0.004,IP,,,,,,,,
2024-07-26 05:04:00,24.75,99.5,0.908,1.183,92.5,18.06,0.0,982.276,0.007,IP,,,,,,,,
2024-07-26 05:05:00,24.75,99.5,0.719,1.083,100.3,13.16,0.0,982.27,0.008,IP,,,,,,,,
2024-07-26 05:06:00,24.75,99.5,0.927,1.449,93.4,21.17,0.0,982.263,0.009,IP,,,,,,,,
2024-07-26 05:07:00,24.76,99.5,1.274,1.716,120.1,7.177,0.0,982.247,0.012,IP,,,,,,,,
2024-07-26 05:08:00,24.73,99.5,0.503,1.033,109.9,21.72,0.0,982.249,0.014,IP,,,,,,,,
2024-07-26 05:09:00,24.71,99.5,0.841,1.299,107.4,6.456,0.0,982.256,0.02,IP,,,,,,,,
2024-07-26 05:10:00,24.71,99.5,1.238,1.483,100.7,14.26,0.0,982.269,0.026,IP,,,,,,,,
2024-07-26 05:11:00,24.71,99.5,0.672,1.233,80.7,4.274,0.0,982.28,0.039,IP,,,,,,,IP,
2024-07-26 05:12:00,24.7,99.5,1.094,1.716,106.8,23.92,0.0,982.291,0.05,IP,,,,,,,,
2024-07-26 05:13:00,24.71,99.5,1.583,1.999,87.4,22.73,0.0,982.306,0.065,IP,,,,,,,,
2024-07-26 05:14:00,24.71,99.5,0.816,1.266,83.0,25.99,0.0,982.323,0.082,IP,,,,,,,,
2024-07-26 05:15:00,24.71,99.5,1.397,2.049,89.3,8.81,0.0,982.325,0.114,IP,,,,,,,,
2024-07-26 05:16:00,24.71,99.6,1.38,1.916,94.7,15.6,0.0,982.321,0.166,IP,,,,,,,,
2024-07-26 05:17:00,24.7,99.5,1.108,1.449,79.18,6.354,0.0,982.291,0.167,IP,,,,,,,,
2024-07-26 05:18:00,24.66,99.5,1.102,1.549,92.2,10.87,0.0,982.271,0.171,IP,,,,,,,,
2024-07-26 05:19:00,24.66,99.5,1.48,2.124,91.85,12.965,0.0,982.2656666666668,0.186,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 05:20:00,24.66,99.5,1.858,2.699,91.5,15.06,0.0,982.2603333333332,0.201,IP,,,,,,,IP,
2024-07-26 05:21:00,24.66,99.6,2.163,2.466,82.3,20.88,0.0,982.255,0.224,IP,,,,,,,,
2024-07-26 05:22:00,24.66,99.5,1.019,1.616,94.3,25.66,0.0,982.268,0.318,IP,,,,,,,,
2024-07-26 05:23:00,24.66,99.5,1.541,1.983,100.4,16.46,0.0,982.277,0.536,IP,,,,,,,,
2024-07-26 05:24:00,24.66,99.5,1.672,2.482,89.3,19.67,0.0,982.28,0.76,IP,,,,,,,,
2024-07-26 05:25:00,24.66,99.5,1.247,2.182,105.4,26.26,0.0,982.285,0.907,IP,,,,,,,,
2024-07-26 05:26:00,24.66,99.5,1.052,1.516,89.1,16.78,0.0,982.286,1.052,IP,,,,,,,,
2024-07-26 05:27:00,24.66,99.5,1.252,1.766,89.8,15.23,0.0,982.274,1.175,IP,,,,,,,,
2024-07-26 05:28:00,24.66,99.5,0.372,0.666,102.1,10.68,0.0,982.2615,1.435,IP,,,,,,,IP,
2024-07-26 05:29:00,24.66,99.5,1.086,1.483,95.0,19.83,0.0,982.249,1.697,IP,,,,,,,,
2024-07-26 05:30:00,24.66,99.5,1.336,1.783,100.1,13.04,0.0,982.256,2.29,IP,,,,,,,,
2024-07-26 05:31:00,24.66,99.5,0.775,1.0,91.2,7.653,0.0,982.263,2.67,IP,,,,,,,,
2024-07-26 05:32:00,24.66,99.5,1.349,1.983,98.0,15.04,0.0,982.262,2.901,IP,,,,,,,,
2024-07-26 05:33:00,24.66,99.5,1.297,1.466,86.1,10.89,0.0,982.26,3.175,IP,,,,,,,,
2024-07-26 05:34:00,24.66,99.5,1.419,1.716,90.5,15.47,0.0,982.27,3.487,IP,,,,,,,,
2024-07-26 05:35:00,24.66,99.5,1.452,2.382,94.0,18.26,0.0,982.267,3.636,IP,,,,,,,,
2024-07-26 05:36:00,24.66,99.5,1.2959999999999998,2.0575,87.9,22.23,0.0,982.2883333333334,4.0895,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 05:37:00,24.66,99.5,1.14,1.733,81.8,26.2,0.0,982.3096666666668,4.543,IP,,,,,,,IP,
2024-07-26 05:38:00,24.66,99.5,1.366,2.299,97.4,18.42,0.0,982.331,5.525,IP,,,,,,,,
2024-07-26 05:39:00,24.66,99.5,1.319,1.766,72.99,5.885,0.0,982.322,5.951,IP,,,,,,,,
2024-07-26 05:40:00,24.66,99.5,1.758,2.099,78.87,10.53,0.0,982.298,6.446,IP,,,,,,,,
2024-07-26 05:41:00,24.66,99.5,1.319,1.616,83.7,15.68,0.0,982.292,7.497,IP,,,,,,,,
2024-07-26 05:42:00,24.66,99.5,0.847,1.183,77.34,24.13,0.0,982.298,8.94,IP,,,,,,,,
2024-07-26 05:43:00,24.66,99.5,1.852,2.316,68.58,10.95,0.0,982.308,10.41,IP,,,,,,,,
2024-07-26 05:44:00,24.66,99.5,1.469,2.116,97.7,12.59,0.0,982.335,11.32,IP,,,,,,,,
2024-07-26 05:45:00,24.66,99.5,0.425,0.85,106.6,0.0,0.0,982.3545,9.99,IP,,,,,,,IP,
2024-07-26 05:46:00,24.66,99.5,2.246,2.982,93.8,5.253,0.0,982.374,9.81,IP,,,,,,,,
2024-07-26 05:47:00,24.66,99.5,1.041,1.966,94.2,27.5,0.0,982.42,9.95,IP,,,,,,,,
2024-07-26 05:48:00,24.66,99.5,1.474,2.432,95.6,11.52,0.0,982.464,11.85,IP,,,,,,,,
2024-07-26 05:49:00,24.66,99.5,1.361,1.916,86.8,28.6,0.0,982.493,14.09,IP,,,,,,,,
2024-07-26 05:50:00,24.66,99.5,1.119,1.649,104.5,19.64,0.0,982.499,13.64,IP,,,,,,,,
2024-07-26 05:51:00,24.66,99.5,1.205,1.599,93.2,20.82,0.0,982.503,12.98,IP,,,,,,,,
2024-07-26 05:52:00,24.66,99.5,1.213,1.516,84.1,18.04,0.0,982.512,12.2,IP,,,,,,,,
2024-07-26 05:53:00,24.66,99.5,0.8355,1.116,96.4,13.89,0.0,982.5256666666668,11.86,IP,IP,IP,IP,IP,IP,IP,IP,IP
2024-07-26 05:54:00,24.66,99.5,0.458,0.716,108.7,9.74,0.0,982.5393333333332,11.52,IP,,,,,,,IP,
2024-07-26 05:55:00,24.66,99.5,1.28,1.849,83.0,9.35,0.0,982.553,12.09,IP,,,,,,,,
2024-07-26 05:56:00,24.66,99.5,1.147,1.933,89.0,20.79,0.0,982.569,13.32,IP,,,,,,,,
2024-07-26 05:57:00,24.66,99.5,1.738,2.083,69.76,22.41,0.0,982.569,16.5,IP,,,,,,,,
2024-07-26 05:58:00,24.66,99.5,1.505,2.033,88.5,18.63,0.0,982.566,18.83,IP,,,,,,,,
2024-07-26 05:59:00,24.66,99.5,1.161,1.666,75.1,21.71,0.0,982.558,19.71,IP,,,,,,,,
2024-07-26 06:00:00,24.71,99.5,1.113,1.683,79.33,8.09,0.0,982.574,24.01,IP,,,,,,,,
2024-07-26 06:01:00,24.71,99.5,1.772,2.132,72.27,18.66,0.0,982.594,36.1,IP,,,,,,,,
2024-07-26 06:02:00,24.71,99.6,1.5415,0.0,74.43,20.45,0.0,982.615,34.09,IP,,,,IP,IP,,IP,
2024-07-26 06:03:00,24.71,99.5,1.311,1.899,76.59,22.24,0.0,982.636,30.35,IP,,,,,,,,
2024-07-26 06:04:00,24.72,99.5,1.352,1.749,86.6,15.81,0.0,982.655,28.67,IP,,,,,,,,
2024-07-26 06:05:00,24.75,99.5,1.449,2.766,88.7,29.92,0.0,982.631,29.54,IP,,,,,,,,
2024-07-26 06:06:00,24.75,99.5,1.816,2.399,82.7,14.19,0.0,982.628,30.75,IP,,,,,,,,
2024-07-26 06:07:00,24.75,99.5,2.01,2.499,96.2,24.62,0.0,982.631,29.74,IP,,,,,,,,
